age,max_play_time,max_players,min_play_time,min_players,url,weight
"minage"":""10","maxplaytime"":""10","maxplayers"":""6","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/19001/tech-support/credits,"""averageweight"":1"
"minage"":""6","maxplaytime"":""45","maxplayers"":""6","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/7612/simpsons-board-game/credits,"""averageweight"":1.2"
"minage"":""7","maxplaytime"":""60","maxplayers"":""8","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/2206/jurassic-park-game/credits,"""averageweight"":1.4347826086956521"
"minage"":""10","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/1684/intern/credits,"""averageweight"":1.3333333333333333"
"minage"":""7","maxplaytime"":""20","maxplayers"":""5","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/211534/bears-vs-babies/credits,"""averageweight"":1.2727272727272727"
"minage"":""8","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/452/mummy-rummy/credits,"""averageweight"":1.2"
"minage"":""8","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/13356/yes-no-game/credits,"""averageweight"":1"
"minage"":""13","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/19027/redneck-life/credits,"""averageweight"":1.4324324324324325"
"minage"":""12","maxplaytime"":""0","maxplayers"":""4","minplaytime"":""0","minplayers"":""2",https://boardgamegeek.com/boardgame/12532/abuse-final-insult/credits,"""averageweight"":1.3"
"minage"":""10","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/3676/global-pursuit/credits,"""averageweight"":1.8421052631578947"
"minage"":""7","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/6388/star-wars-return-jedi-battle-sarlaccs-pit/credits,"""averageweight"":1.1111111111111112"
"minage"":""13","maxplaytime"":""15","maxplayers"":""6","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/134777/zombies-roll-them-bones/credits,"""averageweight"":1.1000000000000001"
"minage"":""14","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""3",https://boardgamegeek.com/boardgame/146275/vikings-warriors-north/credits,"""averageweight"":1.7777777777777777"
"minage"":""12","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/1174/minister/credits,"""averageweight"":1.2727272727272727"
"minage"":""8","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/107971/qi-board-game/credits,"""averageweight"":1.3333333333333333"
"minage"":""0","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/1424/book-lists-game/credits,"""averageweight"":1.0909090909090908"
"minage"":""10","maxplaytime"":""20","maxplayers"":""5","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/1308/confusion/credits,"""averageweight"":1.3181818181818181"
"minage"":""8","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/25789/eragon/credits,"""averageweight"":1.3999999999999999"
"minage"":""7","maxplaytime"":""15","maxplayers"":""8","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/182077/cardline-marvel/credits,"""averageweight"":1"
"minage"":""8","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/21734/krumble/credits,"""averageweight"":1.4615384615384615"
"minage"":""4","maxplaytime"":""10","maxplayers"":""10","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/5878/loteria/credits,"""averageweight"":1.2307692307692308"
"minage"":""8","maxplaytime"":""1","maxplayers"":""6","minplaytime"":""1","minplayers"":""2",https://boardgamegeek.com/boardgame/103402/cranium-brain-breaks/credits,"""averageweight"":1"
"minage"":""8","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/51008/mr-bacons-big-adventure/credits,"""averageweight"":1"
"minage"":""12","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/1718/foreign-exchange/credits,"""averageweight"":2.7777777777777777"
"minage"":""12","maxplaytime"":""20","maxplayers"":""6","minplaytime"":""20","minplayers"":""1",https://boardgamegeek.com/boardgame/5259/oh-snap/credits,"""averageweight"":1.0384615384615385"
"minage"":""8","maxplaytime"":""180","maxplayers"":""10","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/133063/lord-rings-complete-trilogy-adventure-board-game/credits,"""averageweight"":2.2000000000000002"
"minage"":""10","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/127798/express-01/credits,"""averageweight"":2.8421052631578947"
"minage"":""5","maxplaytime"":""30","maxplayers"":""3","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/171090/monopoly-junior-disney-frozen/credits,"""averageweight"":0"
"minage"":""12","maxplaytime"":""0","maxplayers"":""4","minplaytime"":""0","minplayers"":""2",https://boardgamegeek.com/boardgame/27335/24-countdown-game/credits,"""averageweight"":1"
"minage"":""7","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/23249/game-games/credits,"""averageweight"":1.125"
"minage"":""4","maxplaytime"":""15","maxplayers"":""4","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/15599/jumbolino/credits,"""averageweight"":1"
"minage"":""12","maxplaytime"":""15","maxplayers"":""5","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/13121/kablamo/credits,"""averageweight"":1.868421052631579"
"minage"":""10","maxplaytime"":""120","maxplayers"":""6","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/2557/castle-risk/credits,"""averageweight"":1.9921875"
"minage"":""5","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/10043/lego-racers-super-speedway-game/credits,"""averageweight"":1.2"
"minage"":""8","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/19513/labirynt-czarnoksieznika/credits,"""averageweight"":1"
"minage"":""13","maxplaytime"":""45","maxplayers"":""6","minplaytime"":""15","minplayers"":""3",https://boardgamegeek.com/boardgame/207848/world-council/credits,"""averageweight"":2.3999999999999999"
"minage"":""9","maxplaytime"":""45","maxplayers"":""6","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/13703/game-life-pirates-caribbean/credits,"""averageweight"":1.2"
"minage"":""4","maxplaytime"":""1","maxplayers"":""3","minplaytime"":""1","minplayers"":""3",https://boardgamegeek.com/boardgame/47082/win-lose-or-banana/credits,"""averageweight"":1.078125"
"minage"":""12","maxplaytime"":""120","maxplayers"":""4","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/1629/air-war-modern-tactical-air-combat/credits,"""averageweight"":4.6557377049180326"
"minage"":""8","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/40421/malta/credits,"""averageweight"":1.2857142857142858"
"minage"":""0","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/9173/spite/credits,"""averageweight"":1"
"minage"":""12","maxplaytime"":""120","maxplayers"":""2","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/8327/men-arms/credits,"""averageweight"":2.5"
"minage"":""4","maxplaytime"":""0","maxplayers"":""4","minplaytime"":""0","minplayers"":""2",https://boardgamegeek.com/boardgame/23333/littlest-pet-shop-game/credits,"""averageweight"":1"
"minage"":""5","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/9852/clue-jr-case-missing-cake/credits,"""averageweight"":1.2666666666666666"
"minage"":""8","maxplaytime"":""10","maxplayers"":""99","minplaytime"":""5","minplayers"":""1",https://boardgamegeek.com/boardgame/95710/bop-it/credits,"""averageweight"":1"
"minage"":""10","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""3",https://boardgamegeek.com/boardgame/2717/der-herr-der-ringe-die-gefahrten/credits,"""averageweight"":1.5555555555555556"
"minage"":""13","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/209945/pretending-grownup/credits,"""averageweight"":1.1428571428571428"
"minage"":""5","maxplaytime"":""0","maxplayers"":""2","minplaytime"":""0","minplayers"":""2",https://boardgamegeek.com/boardgame/11863/rock-paper-scissors/credits,"""averageweight"":1"
"minage"":""0","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/2120/looney-tunes-trading-card-game/credits,"""averageweight"":1"
"minage"":""12","maxplaytime"":""90","maxplayers"":""8","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/4597/blood-wars/credits,"""averageweight"":2.25"
"minage"":""8","maxplaytime"":""45","maxplayers"":""5","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/2707/alibi/credits,"""averageweight"":1"
"minage"":""12","maxplaytime"":""20","maxplayers"":""8","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/8916/jenga-truth-or-dare/credits,"""averageweight"":1"
"minage"":""4","maxplaytime"":""10","maxplayers"":""10","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/16232/flying-hats/credits,"""averageweight"":1"
"minage"":""7","maxplaytime"":""0","maxplayers"":""6","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/195205/goat-lords/credits,"""averageweight"":2"
"minage"":""12","maxplaytime"":""25","maxplayers"":""5","minplaytime"":""25","minplayers"":""2",https://boardgamegeek.com/boardgame/25429/der-dativ-ist-dem-genitiv-sein-tod/credits,"""averageweight"":1.3333333333333333"
"minage"":""12","maxplaytime"":""240","maxplayers"":""2","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/9118/operation-elope-1918-1919/credits,"""averageweight"":2.7142857142857144"
"minage"":""16","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/22980/jeff-foxworthys-you-might-be-redneck-if-game/credits,"""averageweight"":1"
"minage"":""8","maxplaytime"":""45","maxplayers"":""6","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/8127/lucky-loop/credits,"""averageweight"":1.4259259259259258"
"minage"":""8","maxplaytime"":""60","maxplayers"":""10","minplaytime"":""60","minplayers"":""3",https://boardgamegeek.com/boardgame/1855/hedbanz-adults/credits,"""averageweight"":1.0952380952380953"
"minage"":""13","maxplaytime"":""30","maxplayers"":""10","minplaytime"":""15","minplayers"":""7",https://boardgamegeek.com/boardgame/150690/templar-intrigue/credits,"""averageweight"":1.375"
"minage"":""12","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/1706/ufo-game-close-encounters/credits,"""averageweight"":1.6153846153846154"
"minage"":""5","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/7462/jumpin-monkeys/credits,"""averageweight"":1.0800000000000001"
"minage"":""16","maxplaytime"":""90","maxplayers"":""6","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/2957/trivial-pursuit-1980s/credits,"""averageweight"":1.8125"
"minage"":""5","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/16461/pog-game/credits,"""averageweight"":1.1666666666666667"
"minage"":""10","maxplaytime"":""20","maxplayers"":""8","minplaytime"":""20","minplayers"":""1",https://boardgamegeek.com/boardgame/141035/space-sheep/credits,"""averageweight"":2"
"minage"":""12","maxplaytime"":""90","maxplayers"":""12","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/8479/oddsr/credits,"""averageweight"":2"
"minage"":""10","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/30281/geheime-welt-idhun/credits,"""averageweight"":1"
"minage"":""7","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/142303/railways-express/credits,"""averageweight"":1.6842105263157894"
"minage"":""8","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/2841/tennis/credits,"""averageweight"":1.0833333333333333"
"minage"":""12","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/26101/worst-case-scenario-game-surviving-life/credits,"""averageweight"":1.3333333333333333"
"minage"":""10","maxplaytime"":""45","maxplayers"":""10","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/1531/ritter-ohne-furcht-und-tadel/credits,"""averageweight"":1.6666666666666667"
"minage"":""4","maxplaytime"":""20","maxplayers"":""3","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/184159/elefun-friends-mouse-trap/credits,"""averageweight"":1"
"minage"":""3","maxplaytime"":""10","maxplayers"":""4","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/30255/five-little-monkeys-jumping-bed/credits,"""averageweight"":1.375"
"minage"":""8","maxplaytime"":""20","maxplayers"":""2","minplaytime"":""20","minplayers"":""1",https://boardgamegeek.com/boardgame/4781/electronic-talking-battleship/credits,"""averageweight"":1.4545454545454546"
"minage"":""4","maxplaytime"":""40","maxplayers"":""8","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/28010/camp/credits,"""averageweight"":1.375"
"minage"":""12","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/7410/monty-python-and-holy-grail-ccg/credits,"""averageweight"":2.1428571428571428"
"minage"":""5","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/10613/race-roof/credits,"""averageweight"":1"
"minage"":""8","maxplaytime"":""10","maxplayers"":""4","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/4068/rats/credits,"""averageweight"":1"
"minage"":""15","maxplaytime"":""120","maxplayers"":""7","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/53376/7/credits,"""averageweight"":3.1052631578947367"
"minage"":""8","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/35524/princess-bride-storming-castle/credits,"""averageweight"":1.3448275862068966"
"minage"":""8","maxplaytime"":""60","maxplayers"":""5","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/1546/worlds-heroes-tyrants/credits,"""averageweight"":3"
"minage"":""13","maxplaytime"":""0","maxplayers"":""4","minplaytime"":""0","minplayers"":""2",https://boardgamegeek.com/boardgame/24782/amazing-race-dvd-board-game/credits,"""averageweight"":1.25"
"minage"":""8","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/334/advance-boardwalk/credits,"""averageweight"":1.5538461538461539"
"minage"":""8","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/2322/malefiz/credits,"""averageweight"":1.2"
