age,max_play_time,max_players,min_play_time,min_players,url,weight
"minage"":""10","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/56604/veto-szlachecka-gra-karciana-2-edycja-2ed/credits,"""averageweight"":2.7142857142857144"
"minage"":""10","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/19505/catchphrase/credits,
"minage"":""12","maxplaytime"":""360","maxplayers"":""2","minplaytime"":""360","minplayers"":""1",https://boardgamegeek.com/boardgame/9044/all-quiet-western-front/credits,"""averageweight"":2.8571428571428572"
"minage"":""11","maxplaytime"":""600","maxplayers"":""2","minplaytime"":""480","minplayers"":""2",https://boardgamegeek.com/boardgame/260465/across-narva-soviet-assault-estonia-february-1944/credits,
"minage"":""7","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/31926/taiji/credits,"""averageweight"":2.0666666666666669"
"minage"":""10","maxplaytime"":""90","maxplayers"":""8","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/769/star-trek-red-alert/credits,"""averageweight"":2.3333333333333335"
"minage"":""10","maxplaytime"":""45","maxplayers"":""12","minplaytime"":""45","minplayers"":""3",https://boardgamegeek.com/boardgame/139/hoax/credits,"""averageweight"":1.375"
"minage"":""12","maxplaytime"":""120","maxplayers"":""4","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/10234/arriba-espana/credits,"""averageweight"":2.7894736842105261"
"minage"":""0","maxplaytime"":""0","maxplayers"":""2","minplaytime"":""0","minplayers"":""2",https://boardgamegeek.com/boardgame/245206/x-files-circle-truth/credits,
"minage"":""8","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/225526/big-bang-137/credits,
"minage"":""12","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/323/anno-1452/credits,"""averageweight"":2.9375"
"minage"":""4","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/153002/koboldbande/credits,
"minage"":""5","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/17235/mago-magino/credits,"""averageweight"":1.1363636363636365"
"minage"":""14","maxplaytime"":""150","maxplayers"":""5","minplaytime"":""150","minplayers"":""3",https://boardgamegeek.com/boardgame/127883/colonies/credits,"""averageweight"":3.6000000000000001"
"minage"":""9","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/865/landslide/credits,"""averageweight"":1.4285714285714286"
"minage"":""0","maxplaytime"":""90","maxplayers"":""2","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/3568/stage-ii/credits,"""averageweight"":1.9090909090909092"
"minage"":""13","maxplaytime"":""180","maxplayers"":""6","minplaytime"":""90","minplayers"":""1",https://boardgamegeek.com/boardgame/266266/detective-stories-fall-2-antarktis-fatale/credits,
"minage"":""12","maxplaytime"":""240","maxplayers"":""2","minplaytime"":""240","minplayers"":""1",https://boardgamegeek.com/boardgame/42255/kaisers-war-world-war-i-1918-19/credits,"""averageweight"":2.6666666666666665"
"minage"":""8","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/270227/oh-fox/credits,"""averageweight"":1.6000000000000001"
"minage"":""0","maxplaytime"":""30","maxplayers"":""8","minplaytime"":""30","minplayers"":""4",https://boardgamegeek.com/boardgame/9619/ex-libris/credits,"""averageweight"":2.1111111111111112"
"minage"":""0","maxplaytime"":""45","maxplayers"":""8","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/39663/song-drums-and-shakos/credits,
"minage"":""8","maxplaytime"":""10","maxplayers"":""2","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/6980/mission-command-sea/credits,"""averageweight"":1.4864864864864864"
"minage"":""12","maxplaytime"":""360","maxplayers"":""4","minplaytime"":""360","minplayers"":""2",https://boardgamegeek.com/boardgame/5752/black-sea-black-death/credits,"""averageweight"":3.9090909090909092"
"minage"":""12","maxplaytime"":""240","maxplayers"":""2","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/185057/lock-n-load-tactical-heroes-against-red-star/credits,
"minage"":""0","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/35003/zark-city/credits,"""averageweight"":2.3076923076923075"
"minage"":""8","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/93563/whitewater/credits,"""averageweight"":1.5384615384615385"
"minage"":""12","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/254135/fortune-city/credits,
"minage"":""10","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/72083/tori/credits,"""averageweight"":2.6666666666666665"
"minage"":""10","maxplaytime"":""75","maxplayers"":""6","minplaytime"":""75","minplayers"":""2",https://boardgamegeek.com/boardgame/25312/dampfross-2/credits,"""averageweight"":2.5"
"minage"":""8","maxplaytime"":""10","maxplayers"":""4","minplaytime"":""3","minplayers"":""2",https://boardgamegeek.com/boardgame/177976/cunning-folk/credits,
"minage"":""12","maxplaytime"":""180","maxplayers"":""2","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/6045/i-am-spartacus/credits,"""averageweight"":2.5"
"minage"":""0","maxplaytime"":""90","maxplayers"":""3","minplaytime"":""90","minplayers"":""1",https://boardgamegeek.com/boardgame/10884/white-bear-red-moon/credits,"""averageweight"":3.2222222222222223"
"minage"":""14","maxplaytime"":""60","maxplayers"":""10","minplaytime"":""60","minplayers"":""3",https://boardgamegeek.com/boardgame/21277/nobody-perfect-2/credits,"""averageweight"":1.8333333333333333"
"minage"":""14","maxplaytime"":""120","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/173269/aquarium/credits,"""averageweight"":2.6000000000000001"
"minage"":""9","maxplaytime"":""40","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/295564/unmatched-game-system/credits,
"minage"":""7","maxplaytime"":""15","maxplayers"":""8","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/90050/eleminis/credits,"""averageweight"":1.125"
"minage"":""8","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/274429/queen-hansa/credits,
"minage"":""14","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/286158/dei-divide-et-impera/credits,"""averageweight"":3.3333333333333335"
"minage"":""12","maxplaytime"":""90","maxplayers"":""10","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/1578/roadkill/credits,"""averageweight"":2.3783783783783785"
"minage"":""0","maxplaytime"":""30","maxplayers"":""99","minplaytime"":""30","minplayers"":""4",https://boardgamegeek.com/boardgame/39994/cranium-party-playoff/credits,
"minage"":""10","maxplaytime"":""20","maxplayers"":""6","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/123370/nox/credits,"""averageweight"":1.2307692307692308"
"minage"":""12","maxplaytime"":""45","maxplayers"":""8","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/229496/pencils-powers/credits,"""averageweight"":1.75"
"minage"":""7","maxplaytime"":""15","maxplayers"":""4","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/146034/donburiko/credits,"""averageweight"":1.3846153846153846"
"minage"":""8","maxplaytime"":""20","maxplayers"":""2","minplaytime"":""20","minplayers"":""1",https://boardgamegeek.com/boardgame/4746/dungeons-dragons-computer-labyrinth-game/credits,"""averageweight"":1.7027027027027026"
"minage"":""0","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/38400/war-edadh/credits,"""averageweight"":3.2424242424242422"
"minage"":""14","maxplaytime"":""60","maxplayers"":""2","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/265039/song-ice-fire-tabletop-miniatures-game-nights-watc/credits,
"minage"":""12","maxplaytime"":""20","maxplayers"":""6","minplaytime"":""20","minplayers"":""3",https://boardgamegeek.com/boardgame/1101/flying-carpet/credits,"""averageweight"":1.5161290322580645"
"minage"":""12","maxplaytime"":""0","maxplayers"":""1","minplaytime"":""0","minplayers"":""1",https://boardgamegeek.com/boardgame/186990/suez-56-anglo-french-intervention-egypt/credits,"""averageweight"":1.8"
"minage"":""12","maxplaytime"":""240","maxplayers"":""7","minplaytime"":""240","minplayers"":""2",https://boardgamegeek.com/boardgame/158589/18africa/credits,"""averageweight"":3.8333333333333335"
"minage"":""6","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/3517/tornado-rex/credits,"""averageweight"":1.1538461538461537"
"minage"":""8","maxplaytime"":""60","maxplayers"":""8","minplaytime"":""30","minplayers"":""6",https://boardgamegeek.com/boardgame/234510/deception-antiques-12-chinese-zodiac-bronze-heads/credits,"""averageweight"":2.6666666666666665"
"minage"":""12","maxplaytime"":""180","maxplayers"":""2","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/4011/jerusalem/credits,"""averageweight"":2.6000000000000001"
"minage"":""12","maxplaytime"":""360","maxplayers"":""2","minplaytime"":""360","minplayers"":""1",https://boardgamegeek.com/boardgame/3901/sturm-nach-osten/credits,"""averageweight"":2.8333333333333335"
"minage"":""8","maxplaytime"":""15","maxplayers"":""4","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/246812/brothers/credits,
"minage"":""13","maxplaytime"":""20","maxplayers"":""1","minplaytime"":""10","minplayers"":""1",https://boardgamegeek.com/boardgame/262498/puzzle-dungeon/credits,"""averageweight"":1.75"
"minage"":""7","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/260269/eco-links/credits,
"minage"":""12","maxplaytime"":""90","maxplayers"":""2","minplaytime"":""90","minplayers"":""1",https://boardgamegeek.com/boardgame/6399/ancients-i/credits,"""averageweight"":1.9047619047619047"
"minage"":""14","maxplaytime"":""360","maxplayers"":""2","minplaytime"":""360","minplayers"":""1",https://boardgamegeek.com/boardgame/4222/war-between-states-1861-1865/credits,"""averageweight"":3.7777777777777777"
"minage"":""12","maxplaytime"":""0","maxplayers"":""2","minplaytime"":""0","minplayers"":""2",https://boardgamegeek.com/boardgame/142205/ronin-skirmish-wargames-age-samurai/credits,"""averageweight"":2.25"
"minage"":""10","maxplaytime"":""15","maxplayers"":""6","minplaytime"":""15","minplayers"":""3",https://boardgamegeek.com/boardgame/207/twitch/credits,"""averageweight"":1.1764705882352942"
"minage"":""8","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/160762/oni/credits,"""averageweight"":1.625"
"minage"":""10","maxplaytime"":""60","maxplayers"":""0","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/66809/flying-lead/credits,"""averageweight"":2.6666666666666665"
"minage"":""12","maxplaytime"":""360","maxplayers"":""2","minplaytime"":""360","minplayers"":""2",https://boardgamegeek.com/boardgame/11978/great-war-near-east/credits,"""averageweight"":3.25"
"minage"":""14","maxplaytime"":""140","maxplayers"":""4","minplaytime"":""100","minplayers"":""2",https://boardgamegeek.com/boardgame/236216/soul-empire/credits,"""averageweight"":3.3333333333333335"
"minage"":""7","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/168882/race-north-pole/credits,"""averageweight"":1.875"
"minage"":""8","maxplaytime"":""15","maxplayers"":""6","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/160814/cartoon-network-fluxx/credits,"""averageweight"":1.4615384615384615"
"minage"":""0","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/33040/humans/credits,"""averageweight"":1.9591836734693877"
"minage"":""0","maxplaytime"":""960","maxplayers"":""2","minplaytime"":""960","minplayers"":""2",https://boardgamegeek.com/boardgame/135577/invasion-russia-1812/credits,"""averageweight"":2.75"
"minage"":""10","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""45","minplayers"":""1",https://boardgamegeek.com/boardgame/284742/honey-buzz/credits,"""averageweight"":2.3999999999999999"
"minage"":""14","maxplaytime"":""90","maxplayers"":""2","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/278402/counter-attack/credits,"""averageweight"":2.8888888888888888"
"minage"":""12","maxplaytime"":""90","maxplayers"":""1","minplaytime"":""90","minplayers"":""1",https://boardgamegeek.com/boardgame/3807/smokejumpers/credits,"""averageweight"":2.3333333333333335"
"minage"":""10","maxplaytime"":""120","maxplayers"":""4","minplaytime"":""90","minplayers"":""1",https://boardgamegeek.com/boardgame/130008/la-loire/credits,
"minage"":""13","maxplaytime"":""840","maxplayers"":""4","minplaytime"":""60","minplayers"":""1",https://boardgamegeek.com/boardgame/255984/sleeping-gods/credits,
"minage"":""12","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/2095/waldmeister/credits,"""averageweight"":2.3333333333333335"
"minage"":""8","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/191067/zock-n-roll/credits,
"minage"":""12","maxplaytime"":""240","maxplayers"":""2","minplaytime"":""240","minplayers"":""2",https://boardgamegeek.com/boardgame/4366/remember-maine-spanish-american-war-1898/credits,"""averageweight"":2.7999999999999998"
"minage"":""10","maxplaytime"":""20","maxplayers"":""6","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/158751/guerra-de-mitos-iii/credits,"""averageweight"":2.3333333333333335"
"minage"":""10","maxplaytime"":""120","maxplayers"":""2","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/2918/last-crusade/credits,"""averageweight"":2.625"
"minage"":""13","maxplaytime"":""90","maxplayers"":""6","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/151016/provincia-romana/credits,"""averageweight"":2.5"
"minage"":""12","maxplaytime"":""120","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/205346/beer-empire/credits,"""averageweight"":3.2000000000000002"
"minage"":""8","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/243752/dam-it/credits,"""averageweight"":1.25"
"minage"":""0","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/6862/laska/credits,"""averageweight"":2.5714285714285716"
"minage"":""10","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/184207/het-koninkrijk-dominion/credits,"""averageweight"":1.6666666666666667"
"minage"":""6","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/234105/hippo/credits,
"minage"":""10","maxplaytime"":""45","maxplayers"":""7","minplaytime"":""45","minplayers"":""4",https://boardgamegeek.com/boardgame/168752/bang-heroes-storm/credits,"""averageweight"":1.25"
"minage"":""10","maxplaytime"":""0","maxplayers"":""5","minplaytime"":""40","minplayers"":""2",https://boardgamegeek.com/boardgame/270956/la-cour-des-miracles/credits,"""averageweight"":2.2000000000000002"
