age,max_play_time,max_players,min_play_time,min_players,url,weight
"minage"":""13","maxplaytime"":""60","maxplayers"":""8","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/95607/killer-bunnies-and-conquest-magic-carrot/credits,"""averageweight"":1.8571428571428572"
"minage"":""7","maxplaytime"":""45","maxplayers"":""8","minplaytime"":""45","minplayers"":""3",https://boardgamegeek.com/boardgame/4503/grand-prix-f1/credits,
"minage"":""7","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""20","minplayers"":""3",https://boardgamegeek.com/boardgame/245384/spring-rally/credits,
"minage"":""0","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/33812/island-trader/credits,"""averageweight"":1.7333333333333334"
"minage"":""10","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/27373/guillotine/credits,
"minage"":""0","maxplaytime"":""0","maxplayers"":""1","minplaytime"":""0","minplayers"":""1",https://boardgamegeek.com/boardgame/140626/target-iran/credits,"""averageweight"":2.5"
"minage"":""12","maxplaytime"":""180","maxplayers"":""2","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/708/holy-war-afghanistan/credits,"""averageweight"":3.1875"
"minage"":""6","maxplaytime"":""20","maxplayers"":""6","minplaytime"":""10","minplayers"":""1",https://boardgamegeek.com/boardgame/235513/mia/credits,"""averageweight"":1.3333333333333333"
"minage"":""14","maxplaytime"":""75","maxplayers"":""6","minplaytime"":""75","minplayers"":""2",https://boardgamegeek.com/boardgame/124881/swordfish/credits,"""averageweight"":2.9375"
"minage"":""6","maxplaytime"":""0","maxplayers"":""8","minplaytime"":""0","minplayers"":""2",https://boardgamegeek.com/boardgame/16439/loot/credits,
"minage"":""12","maxplaytime"":""0","maxplayers"":""2","minplaytime"":""0","minplayers"":""2",https://boardgamegeek.com/boardgame/26621/kircholm-1605/credits,"""averageweight"":3.5384615384615383"
"minage"":""0","maxplaytime"":""30","maxplayers"":""8","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/9194/personality/credits,"""averageweight"":1.1428571428571428"
"minage"":""0","maxplaytime"":""0","maxplayers"":""0","minplaytime"":""0","minplayers"":""2",https://boardgamegeek.com/boardgame/39708/rolica-et-vimeiro-1808/credits,"""averageweight"":2.5714285714285716"
"minage"":""10","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""45","minplayers"":""1",https://boardgamegeek.com/boardgame/108679/mow-money/credits,"""averageweight"":1.625"
"minage"":""10","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/154904/easy-breezy-travel-agency/credits,"""averageweight"":1.2222222222222223"
"minage"":""12","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/388/finale/credits,"""averageweight"":1.8611111111111112"
"minage"":""8","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/86006/hinkel-stein/credits,"""averageweight"":1.3333333333333333"
"minage"":""10","maxplaytime"":""45","maxplayers"":""5","minplaytime"":""20","minplayers"":""3",https://boardgamegeek.com/boardgame/205478/covenant/credits,
"minage"":""12","maxplaytime"":""360","maxplayers"":""2","minplaytime"":""360","minplayers"":""2",https://boardgamegeek.com/boardgame/3161/port-stanley-battle-falklands/credits,"""averageweight"":2.9230769230769229"
"minage"":""6","maxplaytime"":""15","maxplayers"":""7","minplaytime"":""15","minplayers"":""3",https://boardgamegeek.com/boardgame/83907/assist/credits,"""averageweight"":1.125"
"minage"":""7","maxplaytime"":""20","maxplayers"":""5","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/20966/queen-cupcakes/credits,"""averageweight"":1.3333333333333333"
"minage"":""8","maxplaytime"":""15","maxplayers"":""3","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/178154/one-hit-kill/credits,"""averageweight"":1.3333333333333333"
"minage"":""8","maxplaytime"":""90","maxplayers"":""6","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/1663/clue-dungeons-dragons/credits,"""averageweight"":1.6875"
"minage"":""0","maxplaytime"":""0","maxplayers"":""0","minplaytime"":""0","minplayers"":""2",https://boardgamegeek.com/boardgame/69687/anziocassino/credits,"""averageweight"":1.6666666666666667"
"minage"":""12","maxplaytime"":""180","maxplayers"":""2","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/7625/tomorrow-world/credits,"""averageweight"":2.5"
"minage"":""0","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/147465/scribes-arena/credits,"""averageweight"":1.6666666666666667"
"minage"":""12","maxplaytime"":""180","maxplayers"":""5","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/2713/james-clavells-noble-house/credits,"""averageweight"":2.7142857142857144"
"minage"":""0","maxplaytime"":""90","maxplayers"":""6","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/32031/art-war/credits,"""averageweight"":2.7142857142857144"
"minage"":""10","maxplaytime"":""60","maxplayers"":""2","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/3157/all-star-baseball/credits,"""averageweight"":1.3076923076923077"
"minage"":""18","maxplaytime"":""180","maxplayers"":""8","minplaytime"":""180","minplayers"":""8",https://boardgamegeek.com/boardgame/4875/how-host-murder-class-54/credits,
"minage"":""0","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/223330/star-maps/credits,"""averageweight"":1.5"
"minage"":""8","maxplaytime"":""15","maxplayers"":""6","minplaytime"":""15","minplayers"":""3",https://boardgamegeek.com/boardgame/11084/jumbo-co/credits,
"minage"":""6","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""5","minplayers"":""1",https://boardgamegeek.com/boardgame/273065/genius-square/credits,
"minage"":""10","maxplaytime"":""45","maxplayers"":""6","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/12111/grand-national/credits,"""averageweight"":2.1666666666666665"
"minage"":""5","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/171258/cabaret/credits,"""averageweight"":1.3333333333333333"
"minage"":""8","maxplaytime"":""5","maxplayers"":""6","minplaytime"":""5","minplayers"":""2",https://boardgamegeek.com/boardgame/38287/beep-beep/credits,"""averageweight"":1.0344827586206897"
"minage"":""10","maxplaytime"":""60","maxplayers"":""2","minplaytime"":""60","minplayers"":""0",https://boardgamegeek.com/boardgame/109070/eden-survive-apocalypse/credits,
"minage"":""9","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/174696/hexx-hopp/credits,"""averageweight"":1.5"
"minage"":""6","maxplaytime"":""15","maxplayers"":""2","minplaytime"":""5","minplayers"":""2",https://boardgamegeek.com/boardgame/278971/why-i-otter/credits,
"minage"":""10","maxplaytime"":""45","maxplayers"":""2","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/25973/kannibohne/credits,
"minage"":""12","maxplaytime"":""45","maxplayers"":""6","minplaytime"":""45","minplayers"":""3",https://boardgamegeek.com/boardgame/1053/orbit/credits,
"minage"":""10","maxplaytime"":""35","maxplayers"":""6","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/220276/guildes/credits,"""averageweight"":1.3333333333333333"
"minage"":""0","maxplaytime"":""180","maxplayers"":""2","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/3612/pro-football-fantasm/credits,"""averageweight"":4.333333333333333"
"minage"":""14","maxplaytime"":""60","maxplayers"":""2","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/111387/star-trek-heroclix-tactics/credits,"""averageweight"":2.3333333333333335"
"minage"":""6","maxplaytime"":""30","maxplayers"":""8","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/260307/kaboom-universe/credits,
"minage"":""8","maxplaytime"":""15","maxplayers"":""6","minplaytime"":""10","minplayers"":""3",https://boardgamegeek.com/boardgame/279014/super-cats/credits,
"minage"":""10","maxplaytime"":""20","maxplayers"":""17","minplaytime"":""20","minplayers"":""7",https://boardgamegeek.com/boardgame/166019/mafia-vendetta/credits,"""averageweight"":1.3333333333333333"
"minage"":""0","maxplaytime"":""90","maxplayers"":""1","minplaytime"":""60","minplayers"":""1",https://boardgamegeek.com/boardgame/255640/vikings-scourge-north/credits,
"minage"":""0","maxplaytime"":""1","maxplayers"":""6","minplaytime"":""1","minplayers"":""4",https://boardgamegeek.com/boardgame/10878/visual-game/credits,"""averageweight"":1.3999999999999999"
"minage"":""10","maxplaytime"":""60","maxplayers"":""10","minplaytime"":""60","minplayers"":""4",https://boardgamegeek.com/boardgame/28553/fictionary/credits,"""averageweight"":1.3333333333333333"
"minage"":""10","maxplaytime"":""30","maxplayers"":""8","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/18084/anno-domini-schweiz/credits,
"minage"":""0","maxplaytime"":""15","maxplayers"":""2","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/34118/ultimate/credits,"""averageweight"":1.8461538461538463"
"minage"":""10","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/7367/more-backpacks-and-blisters/credits,"""averageweight"":1.2857142857142858"
"minage"":""12","maxplaytime"":""120","maxplayers"":""2","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/10267/africa-orientale/credits,"""averageweight"":3.1875"
"minage"":""0","maxplaytime"":""0","maxplayers"":""2","minplaytime"":""0","minplayers"":""1",https://boardgamegeek.com/boardgame/116736/somali-pirates/credits,"""averageweight"":3.1666666666666665"
"minage"":""9","maxplaytime"":""5","maxplayers"":""4","minplaytime"":""5","minplayers"":""1",https://boardgamegeek.com/boardgame/24079/katoiz/credits,"""averageweight"":2.5"
"minage"":""8","maxplaytime"":""10","maxplayers"":""4","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/1943/game-bonkers/credits,"""averageweight"":1.2978723404255319"
"minage"":""8","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/144587/atacama/credits,"""averageweight"":1.3999999999999999"
"minage"":""12","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/1390/auf-kurs/credits,"""averageweight"":2.0666666666666669"
"minage"":""10","maxplaytime"":""120","maxplayers"":""2","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/27127/montebello/credits,
"minage"":""9","maxplaytime"":""45","maxplayers"":""6","minplaytime"":""45","minplayers"":""3",https://boardgamegeek.com/boardgame/145496/privateer/credits,"""averageweight"":2.375"
"minage"":""8","maxplaytime"":""35","maxplayers"":""5","minplaytime"":""35","minplayers"":""2",https://boardgamegeek.com/boardgame/167787/die-die-die/credits,
"minage"":""10","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/161913/camelot-court/credits,
"minage"":""18","maxplaytime"":""0","maxplayers"":""10","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/195842/kampf-gegen-das-bunzlitum/credits,
"minage"":""12","maxplaytime"":""360","maxplayers"":""2","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/26890/wormhole/credits,"""averageweight"":2.125"
"minage"":""12","maxplaytime"":""360","maxplayers"":""2","minplaytime"":""360","minplayers"":""1",https://boardgamegeek.com/boardgame/38829/greater-east-asia-war/credits,"""averageweight"":2.7777777777777777"
"minage"":""10","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/242317/postcard-dungeons/credits,"""averageweight"":1.5"
"minage"":""12","maxplaytime"":""360","maxplayers"":""3","minplaytime"":""360","minplayers"":""2",https://boardgamegeek.com/boardgame/8544/battle-china/credits,"""averageweight"":2.875"
"minage"":""8","maxplaytime"":""15","maxplayers"":""10","minplaytime"":""15","minplayers"":""3",https://boardgamegeek.com/boardgame/233206/werebeasts/credits,"""averageweight"":1.5"
"minage"":""14","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""35","minplayers"":""2",https://boardgamegeek.com/boardgame/235361/albedo/credits,
"minage"":""0","maxplaytime"":""0","maxplayers"":""1","minplaytime"":""0","minplayers"":""1",https://boardgamegeek.com/boardgame/150424/ghost-division-7th-panzer-divisions-drive-sea/credits,
"minage"":""6","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/40619/tonga-island/credits,"""averageweight"":1.8"
"minage"":""8","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/255702/cool-runnings/credits,
"minage"":""16","maxplaytime"":""20","maxplayers"":""6","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/3182/vanished/credits,"""averageweight"":1.5217391304347827"
"minage"":""10","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/154931/pepper-carrot-potion-contest/credits,
"minage"":""12","maxplaytime"":""45","maxplayers"":""2","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/9063/brettfussball/credits,
"minage"":""8","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/114863/ragami/credits,"""averageweight"":2.6000000000000001"
"minage"":""8","maxplaytime"":""15","maxplayers"":""8","minplaytime"":""15","minplayers"":""3",https://boardgamegeek.com/boardgame/291008/fou-fou-fou/credits,"""averageweight"":1.5"
"minage"":""12","maxplaytime"":""120","maxplayers"":""2","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/10221/over-top-four-battles-world-war-one/credits,"""averageweight"":2.1428571428571428"
"minage"":""6","maxplaytime"":""60","maxplayers"":""8","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/9794/rummoli/credits,"""averageweight"":1.2222222222222223"
"minage"":""12","maxplaytime"":""45","maxplayers"":""6","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/11601/botts-and-balls/credits,
"minage"":""8","maxplaytime"":""10","maxplayers"":""6","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/272692/medieval-pong/credits,
"minage"":""10","maxplaytime"":""60","maxplayers"":""5","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/19372/dragon-lairds/credits,"""averageweight"":2.4666666666666668"
"minage"":""12","maxplaytime"":""180","maxplayers"":""2","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/6720/warplan-dropshot/credits,"""averageweight"":2.5"
"minage"":""12","maxplaytime"":""240","maxplayers"":""2","minplaytime"":""240","minplayers"":""2",https://boardgamegeek.com/boardgame/16829/la-bataille-de-lebre-1938/credits,"""averageweight"":2.5714285714285716"
"minage"":""8","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/100275/c-c-higgins-rail-pass/credits,"""averageweight"":1.6666666666666667"
"minage"":""12","maxplaytime"":""90","maxplayers"":""6","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/23707/venus-needs-men/credits,"""averageweight"":1.875"
"minage"":""12","maxplaytime"":""180","maxplayers"":""2","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/4472/arnhem-bridge/credits,"""averageweight"":2.5"
